date_id,airport_id,airline_id,route_id,flight_type_id,number_flights_matched,actual_flights_unmatched,number_flights_cancelled,flights_more_than_15_minutes_early_percent,flights_15_minutes_early_to_1_minute_early_percent,flights_0_to_15_minutes_late_percent,flights_between_16_and_30_minutes_late_percent,flights_between_31_and_60_minutes_late_percent,flights_between_61_and_120_minutes_late_percent,flights_between_121_and_180_minutes_late_percent,flights_between_181_and_360_minutes_late_percent,flights_more_than_360_minutes_late_percent,flights_unmatched_percent,flights_cancelled_percent,average_delay_mins,previous_year_month_flights_matched,previous_year_month_early_to_15_mins_late_percent,previous_year_month_average_delay
18,21,14,38,1,128,0,0,14.84375,49.21875,26.5625,3.90625,3.125,1.5625,0.0,0.78125,0.0,0.0,0.0,6.296875,0,90.384615,9.173077
18,21,29,38,1,0,0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0,0.0,0.0
18,21,51,38,2,1,0,0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
18,21,9,38,2,14,0,0,0.0,28.571429,35.714286,14.285714,14.285714,7.142857,0.0,0.0,0.0,0.0,0.0,16.071429,0,62.5,27.5
18,21,14,223,1,56,0,0,5.357143,23.214286,42.857143,16.071429,10.714286,1.785714,0.0,0.0,0.0,0.0,0.0,12.517857,0,70.0,16.95
18,21,14,452,1,16,0,0,12.5,56.25,18.75,12.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5625,0,0.0,0.0
18,21,14,164,1,115,0,2,1.709402,27.350427,32.478632,11.965812,16.239316,5.982906,0.854701,0.854701,0.854701,0.0,1.709402,23.26087,0,69.230769,13.480769
18,21,29,164,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,50.0,19.25
18,21,14,453,1,24,0,0,0.0,25.0,25.0,16.666667,20.833333,8.333333,4.166667,0.0,0.0,0.0,0.0,27.833333,0,83.333333,8.041667
18,21,14,454,1,16,0,0,25.0,56.25,18.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4375,0,0.0,0.0
18,21,28,91,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,50.0,65.333333
18,21,28,91,1,50,0,0,4.0,38.0,48.0,6.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1,0,72.222222,13.5
18,21,187,309,1,24,0,0,4.166667,12.5,50.0,20.833333,12.5,0.0,0.0,0.0,0.0,0.0,0.0,13.291667,0,50.0,26.25
18,21,28,92,1,28,0,0,3.571429,10.714286,64.285714,14.285714,7.142857,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0,63.636364,20.772727
18,21,187,92,1,32,0,0,9.375,37.5,34.375,6.25,6.25,0.0,6.25,0.0,0.0,0.0,0.0,15.625,0,68.75,13.375
18,21,49,419,2,1,0,0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
18,21,6,167,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,100.0,5.0
18,21,187,455,1,202,0,10,5.188679,23.584906,33.962264,16.981132,8.962264,3.773585,0.471698,1.886792,0.471698,0.0,4.716981,24.079208,0,64.215686,17.515306
18,21,60,455,1,108,0,4,7.142857,31.25,25.0,15.178571,13.392857,1.785714,0.892857,1.785714,0.0,0.0,3.571429,17.796296,0,54.237288,18.922414
18,21,187,168,1,56,0,0,3.571429,33.928571,35.714286,19.642857,3.571429,0.0,0.0,3.571429,0.0,0.0,0.0,18.482143,0,73.809524,10.4
18,21,58,486,2,1,0,0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0,0.0,0.0
18,22,9,93,1,24,0,1,12.0,24.0,20.0,36.0,0.0,0.0,4.0,0.0,0.0,0.0,4.0,15.541667,0,52.173913,28.347826
18,22,9,94,1,24,0,0,0.0,4.166667,16.666667,25.0,37.5,16.666667,0.0,0.0,0.0,0.0,0.0,34.291667,0,4.545455,101.954545
18,22,87,59,1,10,0,2,0.0,25.0,8.333333,33.333333,16.666667,0.0,0.0,0.0,0.0,0.0,16.666667,16.5,0,100.0,1.5
18,22,77,256,2,4,0,0,0.0,50.0,25.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,10.75,0,0.0,0.0
18,22,188,96,1,24,0,0,16.666667,29.166667,41.666667,8.333333,4.166667,0.0,0.0,0.0,0.0,0.0,0.0,7.708333,0,58.333333,17.304348
18,22,9,96,2,42,0,0,2.380952,9.52381,21.428571,23.809524,28.571429,9.52381,4.761905,0.0,0.0,0.0,0.0,35.952381,0,9.677419,72.612903
18,22,77,96,2,4,0,0,0.0,25.0,25.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,21.5,0,0.0,0.0
18,22,77,96,1,40,0,0,22.5,52.5,12.5,7.5,0.0,0.0,5.0,0.0,0.0,0.0,0.0,10.05,0,72.5,15.763158
18,22,9,97,2,19,0,0,0.0,0.0,21.052632,10.526316,21.052632,47.368421,0.0,0.0,0.0,0.0,0.0,51.473684,0,11.538462,63.615385
18,22,77,261,1,1,0,0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0,0.0,0.0
18,22,9,456,2,8,0,0,0.0,12.5,0.0,12.5,50.0,25.0,0.0,0.0,0.0,0.0,0.0,40.25,0,18.75,55.125
18,22,9,98,2,16,0,0,0.0,12.5,12.5,37.5,25.0,0.0,0.0,12.5,0.0,0.0,0.0,60.9375,0,33.333333,40.458333
18,22,9,99,1,24,0,0,0.0,0.0,16.666667,41.666667,25.0,16.666667,0.0,0.0,0.0,0.0,0.0,35.791667,0,15.625,69.46875
18,22,9,266,2,8,0,0,0.0,0.0,12.5,12.5,50.0,0.0,12.5,12.5,0.0,0.0,0.0,72.25,0,44.444444,17.777778
18,22,104,318,1,32,0,0,0.0,37.5,21.875,18.75,15.625,6.25,0.0,0.0,0.0,0.0,0.0,15.84375,0,50.0,21.666667
18,22,5,101,1,42,0,0,2.380952,66.666667,23.809524,7.142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.833333,0,87.5,11.05
18,22,28,101,2,8,0,0,0.0,0.0,37.5,25.0,25.0,0.0,0.0,0.0,12.5,0.0,0.0,187.375,0,100.0,1.625
18,22,9,101,2,8,0,0,0.0,0.0,12.5,0.0,37.5,25.0,0.0,25.0,0.0,0.0,0.0,98.5,0,25.0,55.75
18,22,5,102,1,42,0,0,14.285714,54.761905,23.809524,0.0,7.142857,0.0,0.0,0.0,0.0,0.0,0.0,4.952381,0,83.333333,8.222222
18,22,28,102,1,28,0,0,7.142857,32.142857,42.857143,10.714286,0.0,7.142857,0.0,0.0,0.0,0.0,0.0,9.071429,0,69.230769,23.230769
18,22,14,102,1,32,0,0,0.0,15.625,71.875,12.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.96875,0,45.833333,40.25
18,22,29,102,1,8,0,1,0.0,55.555556,11.111111,0.0,11.111111,11.111111,0.0,0.0,0.0,0.0,11.111111,16.125,0,87.5,4.125
18,22,28,61,1,28,0,0,21.428571,35.714286,21.428571,7.142857,10.714286,3.571429,0.0,0.0,0.0,0.0,0.0,9.178571,0,66.666667,15.0
18,22,14,61,1,24,0,0,20.833333,45.833333,29.166667,4.166667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.666667,0,67.5,16.55
18,22,29,61,1,16,0,0,0.0,12.5,37.5,6.25,31.25,0.0,12.5,0.0,0.0,0.0,0.0,36.75,0,0.0,0.0
18,22,14,1,1,24,0,0,12.5,37.5,41.666667,4.166667,4.166667,0.0,0.0,0.0,0.0,0.0,0.0,6.75,0,31.25,40.34375
18,22,14,2,1,24,0,0,16.666667,33.333333,16.666667,20.833333,8.333333,4.166667,0.0,0.0,0.0,0.0,0.0,12.458333,0,62.5,15.125
18,22,14,177,1,16,0,0,0.0,25.0,18.75,37.5,12.5,6.25,0.0,0.0,0.0,0.0,0.0,19.5,0,62.5,22.5
18,22,5,63,1,20,0,0,10.0,50.0,25.0,5.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,7.2,0,81.818182,14.863636
18,22,28,63,1,28,0,0,3.571429,17.857143,50.0,21.428571,0.0,3.571429,0.0,3.571429,0.0,0.0,0.0,18.642857,0,66.666667,15.666667
18,22,14,63,1,32,0,0,0.0,37.5,46.875,6.25,9.375,0.0,0.0,0.0,0.0,0.0,0.0,8.28125,0,58.333333,17.166667
18,22,29,63,1,8,0,0,0.0,37.5,62.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0,0.0,0.0
18,22,14,104,1,16,0,0,6.25,25.0,12.5,18.75,25.0,12.5,0.0,0.0,0.0,0.0,0.0,24.5,0,0.0,0.0
18,22,14,178,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,87.5,5.875
18,22,29,178,1,16,0,0,6.25,31.25,25.0,18.75,6.25,0.0,12.5,0.0,0.0,0.0,0.0,27.25,0,0.0,0.0
18,22,14,106,1,16,0,0,6.25,50.0,43.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9375,0,93.75,1.9375
18,22,14,107,1,16,0,0,0.0,43.75,31.25,12.5,12.5,0.0,0.0,0.0,0.0,0.0,0.0,9.4375,0,75.0,5.214286
18,22,14,108,1,16,0,0,12.5,18.75,50.0,12.5,6.25,0.0,0.0,0.0,0.0,0.0,0.0,8.0625,0,37.5,32.5625
18,22,14,408,1,16,0,0,0.0,18.75,56.25,18.75,6.25,0.0,0.0,0.0,0.0,0.0,0.0,8.6875,0,0.0,0.0
18,22,14,196,1,16,0,0,0.0,18.75,56.25,12.5,12.5,0.0,0.0,0.0,0.0,0.0,0.0,10.125,0,87.5,5.3125
18,22,29,600,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,50.0,24.916667
18,22,29,610,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40.0,27.0
18,22,143,267,1,8,0,2,30.0,30.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,1.75,0,0.0,0.0
18,22,148,335,1,26,0,0,3.846154,34.615385,26.923077,19.230769,11.538462,0.0,3.846154,0.0,0.0,0.0,0.0,14.730769,0,50.0,40.25
18,22,154,339,1,32,0,0,6.25,28.125,53.125,3.125,3.125,6.25,0.0,0.0,0.0,0.0,0.0,10.40625,0,62.5,28.208333
18,22,9,514,2,8,0,0,0.0,0.0,87.5,12.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.75,0,0.0,0.0
18,22,160,342,1,24,0,0,0.0,4.166667,16.666667,33.333333,33.333333,12.5,0.0,0.0,0.0,0.0,0.0,38.791667,0,6.25,56.4375
18,22,44,112,1,1,0,0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0,0.0,0.0
18,22,9,274,2,8,0,0,0.0,0.0,25.0,25.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,34.25,0,0.0,0.0
18,22,45,113,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,25.0,40.25
18,22,77,113,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,15.151515,55.258065
18,22,163,349,1,16,0,0,12.5,25.0,25.0,12.5,18.75,6.25,0.0,0.0,0.0,0.0,0.0,18.75,0,0.0,0.0
18,22,165,351,1,24,0,0,12.5,0.0,33.333333,0.0,33.333333,20.833333,0.0,0.0,0.0,0.0,0.0,37.208333,0,0.0,0.0
18,22,74,197,1,144,0,0,7.638889,24.305556,34.027778,18.75,11.111111,3.472222,0.0,0.694444,0.0,0.0,0.0,14.5625,0,27.777778,43.631944
18,22,167,353,1,39,0,1,12.5,37.5,32.5,10.0,5.0,0.0,0.0,0.0,0.0,0.0,2.5,5.974359,0,0.0,0.0
18,22,168,356,1,56,0,0,14.285714,16.071429,35.714286,19.642857,10.714286,3.571429,0.0,0.0,0.0,0.0,0.0,14.339286,0,28.846154,56.134615
18,22,46,114,1,168,0,1,4.142012,13.017751,34.319527,26.627219,16.568047,4.142012,0.591716,0.0,0.0,0.0,0.591716,20.0,0,45.535714,25.133929
18,22,5,115,1,24,0,0,0.0,8.333333,58.333333,12.5,20.833333,0.0,0.0,0.0,0.0,0.0,0.0,14.75,0,33.333333,19.933333
18,22,5,425,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,100.0,4.875
18,22,5,116,1,32,0,0,3.125,18.75,56.25,6.25,6.25,9.375,0.0,0.0,0.0,0.0,0.0,15.5625,0,64.285714,13.0
18,22,9,116,1,23,0,0,13.043478,30.434783,43.478261,0.0,8.695652,4.347826,0.0,0.0,0.0,0.0,0.0,9.73913,0,50.0,26.545455
18,22,5,117,1,28,0,0,10.714286,35.714286,35.714286,7.142857,7.142857,3.571429,0.0,0.0,0.0,0.0,0.0,9.035714,0,62.5,10.25
18,22,9,117,1,21,0,0,14.285714,28.571429,42.857143,14.285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.333333,0,47.368421,24.526316
18,22,5,118,1,22,0,1,17.391304,43.478261,13.043478,8.695652,4.347826,8.695652,0.0,0.0,0.0,0.0,4.347826,11.409091,0,0.0,0.0
18,22,29,118,1,24,0,0,0.0,37.5,50.0,8.333333,4.166667,0.0,0.0,0.0,0.0,0.0,0.0,7.375,0,44.444444,29.333333
18,22,9,118,1,11,0,0,18.181818,18.181818,18.181818,36.363636,9.090909,0.0,0.0,0.0,0.0,0.0,0.0,12.909091,0,66.666667,29.333333
18,22,5,119,1,28,0,0,25.0,50.0,21.428571,0.0,3.571429,0.0,0.0,0.0,0.0,0.0,0.0,2.928571,0,0.0,0.0
18,22,29,119,1,32,0,0,0.0,25.0,40.625,15.625,12.5,6.25,0.0,0.0,0.0,0.0,0.0,15.0625,0,62.5,30.708333
18,22,9,119,1,13,0,0,7.692308,0.0,69.230769,23.076923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0,87.5,4.0
18,22,5,120,1,16,0,0,25.0,25.0,37.5,6.25,6.25,0.0,0.0,0.0,0.0,0.0,0.0,5.25,0,0.0,0.0
18,22,9,120,2,8,0,0,0.0,37.5,37.5,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.25,0,0.0,39.0
18,22,28,40,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0,0.0,0.0
18,22,3,40,1,134,0,11,7.586207,33.793103,32.413793,5.517241,6.206897,5.517241,1.37931,0.0,0.0,0.0,7.586207,12.164179,0,65.454545,24.896226
18,22,10,3,1,215,0,2,19.815668,55.760369,16.589862,3.686636,1.382488,1.843318,0.0,0.0,0.0,0.0,0.921659,3.604651,0,97.916667,5.0625
18,22,10,121,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,180.0,0,0.0,0.0
18,22,5,121,1,200,0,0,13.0,58.0,20.0,3.5,2.5,3.0,0.0,0.0,0.0,0.0,0.0,5.315,0,82.55814,7.418605
18,22,4,170,2,1,0,0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0,0.0,0.0
18,22,28,171,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0,0.0,0.0
18,22,28,192,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0,0.0,0.0
18,22,14,192,1,1,0,0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
18,22,6,457,1,10,0,0,70.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
18,22,28,412,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0,0.0,0.0
18,22,28,6,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,32.0
18,22,21,7,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,83.333333,6.666667
18,22,20,47,1,90,0,0,7.777778,55.555556,31.111111,3.333333,2.222222,0.0,0.0,0.0,0.0,0.0,0.0,3.177778,0,75.555556,12.928571
18,22,3,48,1,75,0,3,12.820513,46.153846,28.205128,1.282051,1.282051,6.410256,0.0,0.0,0.0,0.0,3.846154,7.813333,0,83.928571,4.944444
18,22,5,49,1,50,0,0,26.0,54.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.32,0,88.636364,13.795455
18,22,3,49,1,109,0,3,6.25,51.785714,27.678571,2.678571,5.357143,3.571429,0.0,0.0,0.0,0.0,2.678571,7.082569,0,79.166667,21.52809
18,22,5,50,1,27,0,1,32.142857,53.571429,7.142857,0.0,3.571429,0.0,0.0,0.0,0.0,0.0,3.571429,1.333333,0,95.833333,1.958333
18,22,292,52,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0,0.0,0.0
18,22,44,12,1,1,0,0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,92.0,0,0.0,0.0
18,22,6,12,1,344,0,6,1.142857,24.571429,29.142857,18.571429,14.285714,7.428571,2.571429,0.571429,0.0,0.0,1.714286,23.430233,0,57.586207,16.648438
18,22,6,53,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,50.0,12.375
18,22,28,13,2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,133.0,0,0.0,0.0
18,22,3,13,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,100.0,4.5
18,22,49,13,2,1,0,0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,0,0.0,0.0
18,22,6,64,1,1,0,0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
18,22,49,64,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,80.0
18,22,29,198,1,24,0,0,12.5,50.0,20.833333,12.5,4.166667,0.0,0.0,0.0,0.0,0.0,0.0,6.291667,0,54.166667,19.958333
18,22,3,16,1,38,0,0,13.157895,18.421053,26.315789,15.789474,15.789474,7.894737,2.631579,0.0,0.0,0.0,0.0,22.657895,0,43.333333,36.428571
18,22,305,17,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,100.0,3.5
18,22,3,18,1,5,0,0,0.0,20.0,0.0,0.0,20.0,40.0,0.0,20.0,0.0,0.0,0.0,98.8,0,0.0,0.0
18,22,4,19,1,46,0,0,8.695652,28.26087,43.478261,10.869565,2.173913,0.0,4.347826,2.173913,0.0,0.0,0.0,18.0,0,85.714286,6.810811
18,22,4,248,2,1,0,0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0,0.0,0.0
18,22,77,200,1,16,0,0,37.5,43.75,12.5,6.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.75,0,70.833333,18.875
18,22,25,173,1,1,0,0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
18,22,154,375,1,32,0,0,21.875,25.0,31.25,6.25,6.25,6.25,3.125,0.0,0.0,0.0,0.0,14.90625,0,95.833333,10.666667
18,22,188,203,1,54,0,2,26.785714,26.785714,41.071429,0.0,1.785714,0.0,0.0,0.0,0.0,0.0,3.571429,2.740741,0,75.0,14.2
18,22,77,203,1,40,0,0,20.0,45.0,27.5,2.5,5.0,0.0,0.0,0.0,0.0,0.0,0.0,3.475,0,67.924528,12.607843
18,22,188,205,1,32,0,0,18.75,21.875,43.75,9.375,6.25,0.0,0.0,0.0,0.0,0.0,0.0,8.1875,0,75.0,16.375
18,22,77,205,1,56,0,0,17.857143,42.857143,30.357143,7.142857,0.0,1.785714,0.0,0.0,0.0,0.0,0.0,4.428571,0,74.074074,17.0
18,22,9,458,2,17,0,0,5.882353,5.882353,41.176471,29.411765,5.882353,11.764706,0.0,0.0,0.0,0.0,0.0,23.235294,0,0.0,39.666667
18,22,5,123,1,16,0,0,6.25,75.0,12.5,6.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0625,0,70.0,11.1
18,22,28,123,1,24,0,0,0.0,25.0,41.666667,20.833333,12.5,0.0,0.0,0.0,0.0,0.0,0.0,13.208333,0,81.818182,6.363636
18,22,9,123,2,16,0,0,0.0,6.25,25.0,37.5,18.75,12.5,0.0,0.0,0.0,0.0,0.0,29.75,0,6.25,60.625
18,22,14,428,1,8,0,0,12.5,37.5,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.75,0,0.0,0.0
18,22,28,124,1,16,0,0,0.0,6.25,31.25,18.75,6.25,12.5,18.75,6.25,0.0,0.0,0.0,53.4375,0,68.75,21.125
18,22,14,124,1,8,0,0,0.0,0.0,37.5,25.0,37.5,0.0,0.0,0.0,0.0,0.0,0.0,25.25,0,37.5,93.0
18,22,9,124,2,17,0,0,0.0,0.0,17.647059,23.529412,41.176471,17.647059,0.0,0.0,0.0,0.0,0.0,40.235294,0,0.0,109.0
18,22,30,65,1,26,0,0,3.846154,38.461538,50.0,3.846154,0.0,3.846154,0.0,0.0,0.0,0.0,0.0,5.846154,0,68.75,7.428571
18,22,14,65,1,24,0,0,25.0,33.333333,25.0,12.5,4.166667,0.0,0.0,0.0,0.0,0.0,0.0,5.541667,0,0.0,0.0
18,22,48,125,1,103,0,1,0.961538,31.730769,46.153846,10.576923,5.769231,3.846154,0.0,0.0,0.0,0.0,0.961538,10.61165,0,72.0,14.3125
18,22,14,66,1,88,0,0,0.0,25.0,44.318182,14.772727,7.954545,6.818182,1.136364,0.0,0.0,0.0,0.0,16.636364,0,59.375,16.71875
18,22,29,66,1,8,0,0,0.0,25.0,25.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.5,0,37.5,34.208333
18,22,121,67,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,50.0,12.5
18,22,28,127,2,2,0,0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
18,22,14,394,1,16,0,0,6.25,31.25,12.5,12.5,0.0,37.5,0.0,0.0,0.0,0.0,0.0,32.9375,0,37.5,24.8125
18,22,5,68,1,12,0,0,25.0,41.666667,33.333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0,75.0,11.583333
18,22,28,68,1,22,0,0,4.545455,45.454545,40.909091,9.090909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.318182,0,100.0,5.384615
18,22,14,68,1,24,0,0,8.333333,33.333333,29.166667,8.333333,20.833333,0.0,0.0,0.0,0.0,0.0,0.0,11.708333,0,75.0,9.833333
18,22,6,69,1,30,0,0,0.0,53.333333,40.0,6.666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.166667,0,0.0,0.0
18,22,14,69,1,16,0,0,12.5,43.75,37.5,0.0,6.25,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0,75.0,21.666667
18,22,5,23,1,66,0,0,4.545455,39.393939,34.848485,12.121212,4.545455,4.545455,0.0,0.0,0.0,0.0,0.0,10.454545,0,84.615385,10.307692
18,22,14,23,1,64,0,1,1.538462,35.384615,35.384615,16.923077,6.153846,0.0,1.538462,1.538462,0.0,0.0,1.538462,16.328125,0,50.0,30.9
18,22,29,23,1,8,0,0,12.5,0.0,12.5,12.5,50.0,12.5,0.0,0.0,0.0,0.0,0.0,35.125,0,26.666667,38.466667
18,22,7,23,1,44,0,2,2.173913,34.782609,19.565217,17.391304,10.869565,10.869565,0.0,0.0,0.0,0.0,4.347826,18.75,0,51.923077,33.058824
18,22,79,207,1,63,0,1,3.125,43.75,26.5625,14.0625,6.25,4.6875,0.0,0.0,0.0,0.0,1.5625,11.412698,0,33.333333,41.666667
18,22,28,505,2,7,0,0,0.0,14.285714,57.142857,14.285714,14.285714,0.0,0.0,0.0,0.0,0.0,0.0,16.428571,0,57.142857,29.857143
18,22,49,505,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,100.0,0.0
18,22,9,502,2,5,0,0,0.0,0.0,0.0,40.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,0,14.285714,64.714286
18,22,5,132,1,16,0,0,31.25,56.25,0.0,0.0,12.5,0.0,0.0,0.0,0.0,0.0,0.0,6.5,0,0.0,0.0
18,22,14,132,1,16,0,0,0.0,37.5,50.0,12.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.4375,0,64.705882,19.0
18,22,14,174,1,16,0,0,12.5,62.5,18.75,6.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8125,0,81.25,20.6875
18,22,6,503,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,75.0,14.25
18,22,28,503,1,24,0,0,0.0,4.166667,37.5,4.166667,20.833333,29.166667,4.166667,0.0,0.0,0.0,0.0,45.833333,0,50.0,38.6875
18,22,9,503,2,24,0,0,0.0,0.0,8.333333,8.333333,29.166667,45.833333,4.166667,4.166667,0.0,0.0,0.0,67.5,0,5.263158,60.421053
18,22,28,499,1,16,0,0,0.0,12.5,56.25,0.0,25.0,6.25,0.0,0.0,0.0,0.0,0.0,21.0,0,57.142857,18.392857
18,22,29,499,1,8,0,0,0.0,0.0,37.5,12.5,25.0,25.0,0.0,0.0,0.0,0.0,0.0,38.25,0,12.5,54.375
18,22,14,193,1,16,0,0,0.0,31.25,50.0,18.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.625,0,50.0,16.5
18,22,29,193,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,75.0,19.5
18,22,5,133,1,8,0,0,0.0,62.5,12.5,12.5,12.5,0.0,0.0,0.0,0.0,0.0,0.0,10.125,0,87.5,4.125
18,22,28,133,1,8,0,0,0.0,0.0,62.5,0.0,37.5,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0,0.0,28.75
18,22,9,133,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,66.0
18,22,14,180,1,8,0,0,0.0,12.5,50.0,0.0,12.5,25.0,0.0,0.0,0.0,0.0,0.0,29.25,0,56.25,15.75
18,22,29,180,1,8,0,0,0.0,50.0,37.5,12.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.125,0,0.0,0.0
18,22,14,209,1,8,0,0,0.0,62.5,37.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.875,0,64.705882,25.941176
