date_id,airport_id,airline_id,route_id,flight_type_id,number_flights_matched,actual_flights_unmatched,number_flights_cancelled,flights_more_than_15_minutes_early_percent,flights_15_minutes_early_to_1_minute_early_percent,flights_0_to_15_minutes_late_percent,flights_between_16_and_30_minutes_late_percent,flights_between_31_and_60_minutes_late_percent,flights_between_61_and_120_minutes_late_percent,flights_between_121_and_180_minutes_late_percent,flights_between_181_and_360_minutes_late_percent,flights_more_than_360_minutes_late_percent,flights_unmatched_percent,flights_cancelled_percent,average_delay_mins,previous_year_month_flights_matched,previous_year_month_early_to_15_mins_late_percent,previous_year_month_average_delay
16,18,146,332,1,62,0,0,1.612903,45.16129,32.258065,12.903226,4.83871,3.225806,0.0,0.0,0.0,0.0,0.0,8.483871,56,42.857143,23.553571
16,18,77,332,1,56,0,0,0.0,8.928571,39.285714,21.428571,25.0,3.571429,1.785714,0.0,0.0,0.0,0.0,23.160714,60,78.333333,16.95
16,18,147,333,1,34,0,0,32.352941,29.411765,26.470588,2.941176,5.882353,2.941176,0.0,0.0,0.0,0.0,0.0,7.588235,28,96.428571,1.357143
16,18,144,334,1,19,0,8,14.814815,44.444444,11.111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.62963,0.894737,26,84.615385,8.346154
16,18,142,522,1,18,0,0,0.0,38.888889,44.444444,16.666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.333333,0,0.0,0.0
16,18,6,335,1,124,0,0,9.677419,29.032258,35.483871,9.677419,9.677419,4.83871,1.612903,0.0,0.0,0.0,0.0,14.524194,106,73.584906,15.839623
16,18,148,335,1,261,0,0,2.681992,25.287356,38.697318,16.091954,12.643678,2.681992,1.149425,0.383142,0.383142,0.0,0.0,18.068966,254,80.708661,9.858268
16,18,149,336,1,62,0,0,14.516129,24.193548,40.322581,9.677419,9.677419,1.612903,0.0,0.0,0.0,0.0,0.0,9.241935,62,91.935484,6.612903
16,18,6,336,1,123,0,1,23.387097,25.806452,32.258065,8.064516,3.225806,5.645161,0.806452,0.0,0.0,0.0,0.806452,11.756098,86,55.208333,22.813953
16,18,150,336,1,124,0,0,3.225806,29.83871,47.580645,14.516129,4.83871,0.0,0.0,0.0,0.0,0.0,0.0,7.548387,124,91.129032,5.459677
16,18,151,337,1,120,0,6,0.0,17.460317,24.603175,12.698413,25.396825,7.936508,0.0,0.793651,6.349206,0.0,4.761905,77.266667,124,79.365079,9.096774
16,18,152,338,1,62,0,0,3.225806,20.967742,53.225806,8.064516,12.903226,1.612903,0.0,0.0,0.0,0.0,0.0,10.935484,62,77.419355,12.629032
16,18,153,338,1,62,0,0,19.354839,35.483871,40.322581,1.612903,3.225806,0.0,0.0,0.0,0.0,0.0,0.0,3.774194,62,95.16129,3.935484
16,18,6,339,1,62,0,0,9.677419,37.096774,32.258065,6.451613,6.451613,1.612903,3.225806,3.225806,0.0,0.0,0.0,17.854839,62,51.612903,20.870968
16,18,154,339,1,247,0,1,0.0,11.693548,23.790323,18.145161,33.870968,10.483871,0.806452,0.806452,0.0,0.0,0.403226,31.591093,248,57.258065,17.701613
16,18,155,340,1,36,0,0,2.777778,16.666667,41.666667,16.666667,16.666667,5.555556,0.0,0.0,0.0,0.0,0.0,19.111111,36,63.888889,17.111111
16,18,156,340,1,62,0,0,0.0,11.290323,46.774194,22.580645,12.903226,6.451613,0.0,0.0,0.0,0.0,0.0,18.758065,61,70.491803,11.606557
16,18,157,268,1,124,0,0,0.0,11.290323,33.870968,20.967742,26.612903,7.258065,0.0,0.0,0.0,0.0,0.0,24.233871,124,54.83871,16.467742
16,18,158,269,1,18,0,0,0.0,22.222222,44.444444,16.666667,16.666667,0.0,0.0,0.0,0.0,0.0,0.0,13.666667,18,55.555556,21.444444
16,18,158,270,1,12,0,0,8.333333,16.666667,25.0,25.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,18.583333,8,62.5,16.5
16,18,6,341,1,27,0,0,11.111111,29.62963,33.333333,11.111111,14.814815,0.0,0.0,0.0,0.0,0.0,0.0,10.37037,26,65.384615,15.076923
16,18,159,271,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42,59.52381,22.333333
16,18,160,342,1,36,0,0,0.0,13.888889,50.0,22.222222,11.111111,2.777778,0.0,0.0,0.0,0.0,0.0,14.25,34,52.941176,23.382353
16,18,6,343,1,63,0,0,15.873016,15.873016,38.095238,12.698413,14.285714,1.587302,1.587302,0.0,0.0,0.0,0.0,15.888889,62,56.451613,28.403226
16,18,77,343,1,62,0,0,1.612903,8.064516,27.419355,20.967742,35.483871,6.451613,0.0,0.0,0.0,0.0,0.0,27.435484,0,0.0,0.0
16,18,44,344,1,121,0,2,5.691057,16.260163,25.203252,18.699187,16.260163,11.382114,4.065041,0.813008,0.0,0.0,1.626016,29.727273,124,85.483871,13.774194
16,18,6,344,1,163,0,0,8.588957,23.92638,36.196319,15.95092,11.042945,3.067485,1.226994,0.0,0.0,0.0,0.0,15.527607,145,55.405405,21.606897
16,18,77,344,1,62,0,0,9.677419,14.516129,32.258065,27.419355,11.290323,3.225806,1.612903,0.0,0.0,0.0,0.0,17.435484,62,70.967742,11.645161
16,18,44,112,1,150,0,1,5.298013,24.503311,25.827815,17.218543,18.543046,6.622517,1.324503,0.0,0.0,0.0,0.662252,20.246667,150,93.333333,5.033333
16,18,6,112,1,63,0,0,15.873016,30.15873,49.206349,0.0,3.174603,1.587302,0.0,0.0,0.0,0.0,0.0,5.555556,117,53.658537,23.350427
16,18,161,112,1,62,0,1,4.761905,22.222222,42.857143,17.460317,9.52381,1.587302,0.0,0.0,0.0,0.0,1.587302,12.564516,62,82.258065,7.822581
16,18,77,112,1,119,0,5,4.032258,15.322581,31.451613,20.16129,13.709677,8.870968,1.612903,0.806452,0.0,0.0,4.032258,24.176471,124,82.258065,10.145161
16,18,6,345,1,62,0,0,1.612903,12.903226,38.709677,27.419355,12.903226,6.451613,0.0,0.0,0.0,0.0,0.0,21.354839,58,48.275862,34.37931
16,18,6,346,1,62,0,0,11.290323,30.645161,45.16129,8.064516,1.612903,0.0,0.0,1.612903,1.612903,0.0,0.0,16.048387,62,59.677419,15.290323
16,18,6,113,1,26,0,0,7.692308,15.384615,34.615385,7.692308,7.692308,15.384615,7.692308,3.846154,0.0,0.0,0.0,38.692308,26,25.925926,230.538462
16,18,77,113,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26,80.769231,9.884615
16,18,77,347,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,100.0,0.0
16,18,162,348,1,62,0,2,7.8125,15.625,39.0625,25.0,7.8125,0.0,0.0,1.5625,0.0,0.0,3.125,16.596774,62,43.548387,32.774194
16,18,6,349,1,61,0,1,4.83871,19.354839,45.16129,14.516129,14.516129,0.0,0.0,0.0,0.0,0.0,1.612903,12.57377,56,63.934426,26.696429
16,18,163,349,1,124,0,0,7.258065,33.064516,41.935484,12.903226,4.032258,0.806452,0.0,0.0,0.0,0.0,0.0,7.532258,124,87.096774,6.443548
16,18,164,350,1,18,0,2,10.0,15.0,15.0,10.0,25.0,5.0,5.0,5.0,0.0,0.0,10.0,44.666667,20,65.0,33.15
16,18,6,351,1,59,0,3,3.225806,30.645161,33.870968,11.290323,11.290323,4.83871,0.0,0.0,0.0,0.0,4.83871,13.186441,58,51.612903,22.775862
16,18,165,351,1,114,0,0,18.421053,27.192982,40.350877,7.017544,4.385965,2.631579,0.0,0.0,0.0,0.0,0.0,7.885965,106,73.584906,13.141509
16,18,166,352,1,62,0,0,12.903226,51.612903,25.806452,6.451613,1.612903,1.612903,0.0,0.0,0.0,0.0,0.0,5.193548,62,90.322581,4.209677
16,18,6,197,1,112,0,12,24.193548,16.935484,31.451613,8.064516,4.83871,2.419355,0.806452,1.612903,0.0,0.0,9.677419,15.392857,0,0.0,0.0
16,18,74,197,1,424,0,2,6.807512,23.239437,41.079812,17.605634,8.920188,1.173709,0.234742,0.234742,0.234742,0.0,0.469484,13.200472,415,86.024096,7.0
16,18,167,353,1,133,0,0,6.015038,24.81203,41.353383,14.285714,10.526316,3.007519,0.0,0.0,0.0,0.0,0.0,12.12782,71,59.259259,40.84507
16,18,167,354,1,9,0,0,0.0,33.333333,33.333333,0.0,33.333333,0.0,0.0,0.0,0.0,0.0,0.0,14.0,9,44.444444,26.888889
16,18,6,355,2,1,0,0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
16,18,6,355,1,64,0,0,6.25,23.4375,37.5,18.75,3.125,9.375,1.5625,0.0,0.0,0.0,0.0,17.203125,62,74.193548,15.677419
16,18,167,355,1,176,0,0,2.272727,22.159091,45.454545,18.181818,9.659091,1.136364,1.136364,0.0,0.0,0.0,0.0,13.676136,186,82.258065,9.66129
16,18,6,356,1,62,0,0,35.483871,24.193548,27.419355,4.83871,6.451613,1.612903,0.0,0.0,0.0,0.0,0.0,5.935484,0,0.0,0.0
16,18,168,356,1,248,0,0,6.451613,33.467742,37.096774,13.306452,6.451613,2.419355,0.806452,0.0,0.0,0.0,0.0,10.669355,212,85.377358,7.160377
16,18,6,114,1,157,0,11,17.857143,26.190476,36.904762,7.738095,2.97619,0.595238,0.0,0.595238,0.595238,0.0,6.547619,16.579618,164,70.731707,15.847561
16,18,46,114,1,434,0,0,3.456221,29.262673,36.40553,16.820276,11.751152,1.612903,0.230415,0.230415,0.230415,0.0,0.0,13.864055,372,75.537634,10.475806
16,18,6,115,1,34,0,0,2.941176,17.647059,50.0,20.588235,8.823529,0.0,0.0,0.0,0.0,0.0,0.0,12.117647,125,62.204724,21.976
16,18,169,115,1,123,0,0,3.252033,17.886179,35.772358,23.577236,16.260163,1.626016,0.813008,0.813008,0.0,0.0,0.0,18.634146,96,72.916667,10.010417
16,18,77,115,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104,81.904762,7.682692
16,18,130,115,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,78.947368,7.631579
16,18,6,357,1,35,0,0,17.142857,25.714286,34.285714,17.142857,2.857143,2.857143,0.0,0.0,0.0,0.0,0.0,9.0,62,62.903226,21.951613
16,18,170,357,1,62,0,0,6.451613,35.483871,41.935484,12.903226,1.612903,1.612903,0.0,0.0,0.0,0.0,0.0,8.354839,62,79.032258,10.048387
16,18,171,358,1,124,0,0,6.451613,41.129032,32.258065,11.290323,8.064516,0.806452,0.0,0.0,0.0,0.0,0.0,8.782258,124,85.483871,5.991935
16,18,172,359,1,42,0,0,9.52381,28.571429,28.571429,9.52381,7.142857,11.904762,4.761905,0.0,0.0,0.0,0.0,24.47619,44,61.363636,23.272727
16,18,6,359,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50,68.0,19.46
16,18,6,360,1,124,0,0,6.451613,34.677419,30.645161,9.677419,16.129032,2.419355,0.0,0.0,0.0,0.0,0.0,12.677419,124,58.064516,25.41129
16,18,173,360,1,186,0,0,0.0,3.763441,37.096774,26.88172,23.655914,7.526882,1.075269,0.0,0.0,0.0,0.0,27.677419,124,73.387097,13.201613
16,18,173,361,1,8,0,0,0.0,25.0,50.0,12.5,12.5,0.0,0.0,0.0,0.0,0.0,0.0,15.375,10,70.0,18.6
16,18,113,276,1,76,0,0,0.0,15.789474,39.473684,22.368421,17.105263,3.947368,1.315789,0.0,0.0,0.0,0.0,19.131579,80,52.5,33.425
16,18,6,119,1,38,0,0,18.421053,44.736842,23.684211,10.526316,0.0,2.631579,0.0,0.0,0.0,0.0,0.0,5.710526,52,67.307692,15.576923
16,18,118,279,1,8,0,0,12.5,12.5,25.0,25.0,12.5,12.5,0.0,0.0,0.0,0.0,0.0,24.625,14,35.714286,32.642857
16,18,6,363,1,62,0,0,12.903226,32.258065,37.096774,11.290323,1.612903,3.225806,0.0,1.612903,0.0,0.0,0.0,11.032258,43,88.372093,5.348837
16,18,6,364,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44,68.181818,14.545455
16,18,6,365,1,62,0,0,19.354839,33.870968,27.419355,14.516129,4.83871,0.0,0.0,0.0,0.0,0.0,0.0,6.983871,62,77.419355,41.209677
16,18,295,365,1,0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0,0.0,0.0
16,18,175,365,1,62,0,0,0.0,50.0,25.806452,17.741935,6.451613,0.0,0.0,0.0,0.0,0.0,0.0,8.064516,62,91.935484,4.016129
16,18,6,366,1,36,0,0,11.111111,44.444444,33.333333,5.555556,2.777778,2.777778,0.0,0.0,0.0,0.0,0.0,7.638889,36,69.444444,11.916667
16,18,176,367,1,62,0,0,24.193548,33.870968,30.645161,3.225806,4.83871,3.225806,0.0,0.0,0.0,0.0,0.0,6.83871,62,90.322581,7.080645
16,18,6,368,1,62,0,0,30.645161,33.870968,30.645161,3.225806,0.0,1.612903,0.0,0.0,0.0,0.0,0.0,3.903226,62,87.096774,40.16129
16,18,6,369,1,83,0,0,10.843373,33.73494,36.144578,4.819277,4.819277,6.024096,1.204819,0.0,2.409639,0.0,0.0,33.60241,122,55.645161,33.516393
16,18,77,369,1,61,0,2,4.761905,50.793651,26.984127,7.936508,4.761905,0.0,0.0,0.0,1.587302,0.0,3.174603,12.393443,62,83.870968,10.580645
16,18,6,40,1,394,0,8,3.731343,25.870647,35.572139,14.427861,11.442786,6.716418,0.248756,0.0,0.0,0.0,1.99005,16.593909,310,67.701863,22.925806
16,18,6,3,1,369,0,17,3.108808,22.797927,35.492228,14.507772,13.212435,5.699482,0.518135,0.0,0.259067,0.0,4.404145,18.704607,357,68.27957,15.946779
16,18,3,43,1,64,0,0,6.25,39.0625,35.9375,9.375,3.125,6.25,0.0,0.0,0.0,0.0,0.0,11.78125,53,83.018868,14.264151
16,18,6,6,1,696,0,24,2.083333,24.722222,31.666667,16.666667,14.861111,5.833333,0.833333,0.0,0.0,0.0,3.333333,18.807471,638,50.37037,21.537618
16,18,6,8,1,581,0,13,3.198653,27.609428,32.491582,14.983165,12.962963,6.060606,0.3367,0.16835,0.0,0.0,2.188552,17.154905,537,62.166963,17.612663
16,18,6,48,1,124,0,0,1.612903,15.322581,37.096774,24.193548,13.709677,8.064516,0.0,0.0,0.0,0.0,0.0,20.419355,120,70.16129,14.075
16,18,3,49,1,68,0,10,2.564103,15.384615,21.794872,16.666667,24.358974,3.846154,2.564103,0.0,0.0,0.0,12.820513,27.044118,62,72.580645,9.354839
16,18,6,50,1,274,0,8,2.12766,25.177305,34.042553,14.539007,14.893617,4.255319,1.77305,0.35461,0.0,0.0,2.836879,19.284672,254,59.090909,18.279528
16,18,3,10,1,18,0,0,11.111111,22.222222,38.888889,11.111111,11.111111,5.555556,0.0,0.0,0.0,0.0,0.0,16.333333,14,71.428571,9.928571
16,18,3,198,1,176,0,2,4.494382,29.213483,34.269663,15.730337,5.617978,8.426966,1.123596,0.0,0.0,0.0,1.123596,16.721591,138,66.428571,19.5
16,18,6,14,1,395,0,13,2.941176,22.058824,33.333333,18.137255,11.029412,7.352941,0.980392,0.980392,0.0,0.0,3.186275,20.918987,307,59.752322,18.850163
16,18,6,15,1,342,0,8,1.142857,26.857143,30.857143,14.0,17.142857,6.857143,0.571429,0.285714,0.0,0.0,2.285714,20.429825,275,65.140845,16.24
16,18,3,18,1,18,0,0,0.0,16.666667,44.444444,0.0,16.666667,22.222222,0.0,0.0,0.0,0.0,0.0,29.277778,13,38.461538,17.692308
16,18,6,200,1,61,0,1,3.225806,16.129032,41.935484,16.129032,17.741935,0.0,0.0,0.0,3.225806,0.0,1.612903,59.393443,62,32.258065,46.129032
16,18,75,200,1,173,0,2,5.142857,33.714286,29.714286,13.714286,7.428571,6.857143,1.142857,1.142857,0.0,0.0,1.142857,18.445087,123,68.292683,20.813008
16,18,77,200,1,62,0,0,0.0,6.451613,25.806452,25.806452,32.258065,8.064516,0.0,1.612903,0.0,0.0,0.0,29.33871,62,80.645161,9.532258
16,18,6,173,1,60,0,2,6.451613,16.129032,35.483871,16.129032,16.129032,1.612903,1.612903,3.225806,0.0,0.0,3.225806,26.65,60,50.0,24.066667
16,18,77,173,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36,75.0,13.583333
16,18,6,370,1,58,0,4,3.225806,20.967742,27.419355,17.741935,14.516129,6.451613,1.612903,1.612903,0.0,0.0,6.451613,25.37931,54,43.548387,28.703704
16,18,177,201,1,62,0,0,16.129032,50.0,14.516129,4.83871,3.225806,4.83871,1.612903,3.225806,1.612903,0.0,0.0,36.919355,62,85.483871,4.790323
16,18,6,201,1,181,0,6,9.090909,26.203209,29.411765,18.716578,10.160428,2.139037,0.534759,0.534759,0.0,0.0,3.208556,13.928177,158,60.0,24.031646
16,18,75,201,1,60,0,2,17.741935,46.774194,22.580645,6.451613,3.225806,0.0,0.0,0.0,0.0,0.0,3.225806,3.983333,62,64.516129,31.177419
16,18,119,201,1,62,0,0,3.225806,66.129032,27.419355,0.0,0.0,3.225806,0.0,0.0,0.0,0.0,0.0,4.354839,62,95.16129,2.032258
16,18,76,201,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60,51.612903,30.866667
16,18,77,201,1,108,0,10,15.254237,19.491525,30.508475,11.016949,10.169492,4.237288,0.847458,0.0,0.0,0.0,8.474576,14.638889,61,82.258065,6.967213
16,18,130,201,1,6,0,0,0.0,16.666667,33.333333,16.666667,16.666667,16.666667,0.0,0.0,0.0,0.0,0.0,26.5,0,0.0,0.0
16,18,177,371,1,185,0,0,5.405405,36.756757,23.243243,13.513514,8.648649,9.189189,1.081081,1.081081,1.081081,0.0,0.0,30.351351,186,68.817204,28.274194
16,18,177,202,1,244,0,4,10.887097,31.451613,19.758065,13.709677,10.080645,5.241935,2.016129,2.419355,2.822581,0.0,1.612903,36.639344,243,78.313253,13.983539
16,18,6,202,1,163,0,2,1.212121,15.757576,47.878788,14.545455,13.939394,5.454545,0.0,0.0,0.0,0.0,1.212121,16.760736,109,39.166667,28.825688
16,18,76,202,1,180,0,6,11.290323,34.946237,27.419355,7.526882,4.83871,4.301075,1.612903,3.763441,1.075269,0.0,3.225806,25.783333,174,78.16092,12.385057
16,18,6,488,1,41,0,2,6.976744,25.581395,27.906977,16.27907,16.27907,2.325581,0.0,0.0,0.0,0.0,4.651163,16.585366,0,0.0,0.0
16,18,177,372,1,247,0,5,8.333333,37.301587,25.793651,6.746032,5.555556,7.539683,1.587302,2.777778,2.380952,0.0,1.984127,46.008097,248,79.032258,30.903226
16,18,6,372,1,62,0,0,0.0,12.903226,45.16129,11.290323,19.354839,9.677419,1.612903,0.0,0.0,0.0,0.0,26.145161,58,27.419355,43.465517
16,18,6,373,1,62,0,0,0.0,20.967742,51.612903,19.354839,4.83871,3.225806,0.0,0.0,0.0,0.0,0.0,12.564516,62,32.258065,36.693548
16,18,76,373,1,124,0,0,5.645161,50.0,32.258065,6.451613,1.612903,2.419355,0.806452,0.806452,0.0,0.0,0.0,8.403226,124,65.322581,22.419355
16,18,75,374,1,62,0,0,19.354839,37.096774,24.193548,3.225806,1.612903,4.83871,4.83871,3.225806,1.612903,0.0,0.0,26.516129,101,69.444444,14.079208
16,18,6,375,1,124,0,0,3.225806,17.741935,41.129032,15.322581,12.096774,6.451613,2.419355,1.612903,0.0,0.0,0.0,23.637097,122,49.193548,24.008197
16,18,76,375,1,122,0,2,0.0,29.83871,31.451613,10.483871,12.903226,4.032258,3.225806,5.645161,0.806452,0.0,1.612903,34.295082,124,66.129032,23.951613
16,18,6,282,1,62,0,0,16.129032,20.967742,46.774194,4.83871,8.064516,1.612903,1.612903,0.0,0.0,0.0,0.0,10.741935,62,46.774194,42.532258
16,18,77,282,1,62,0,0,4.83871,24.193548,33.870968,12.903226,14.516129,4.83871,1.612903,3.225806,0.0,0.0,0.0,25.403226,62,72.580645,12.83871
16,18,177,376,1,185,0,1,13.44086,37.096774,30.107527,8.602151,2.688172,3.763441,1.075269,1.612903,1.075269,0.0,0.537634,25.762162,182,79.032258,16.472527
16,18,6,376,1,181,0,4,3.243243,22.702703,47.027027,9.189189,5.405405,8.108108,1.621622,0.540541,0.0,0.0,2.162162,18.563536,178,54.301075,24.022472
16,18,75,376,1,12,0,0,16.666667,41.666667,41.666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.25,62,64.516129,22.532258
16,18,76,376,1,123,0,1,10.483871,52.419355,26.612903,4.83871,3.225806,0.0,0.806452,0.806452,0.0,0.0,0.806452,7.203252,121,71.774194,24.363636
16,18,77,376,1,175,0,2,4.519774,18.079096,41.242938,15.819209,10.734463,6.779661,1.694915,0.0,0.0,0.0,1.129944,19.382857,184,81.081081,8.891304
16,18,177,377,1,122,0,2,10.483871,33.064516,29.83871,8.064516,10.483871,4.032258,1.612903,0.806452,0.0,0.0,1.612903,15.754098,108,69.444444,63.518519
16,18,6,377,1,66,0,0,7.575758,19.69697,42.424242,19.69697,10.606061,0.0,0.0,0.0,0.0,0.0,0.0,11.757576,79,44.303797,36.696203
16,18,77,377,1,116,0,5,17.355372,18.181818,35.53719,6.61157,6.61157,7.438017,3.305785,0.826446,0.0,0.0,4.132231,20.025862,88,76.136364,12.193182
16,18,130,377,1,3,0,0,33.333333,0.0,66.666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.666667,0,0.0,0.0
16,18,75,378,1,62,0,0,16.129032,62.903226,14.516129,1.612903,3.225806,1.612903,0.0,0.0,0.0,0.0,0.0,3.758065,62,76.190476,21.564516
16,18,6,379,1,62,0,0,1.612903,4.83871,41.935484,20.967742,17.741935,11.290323,1.612903,0.0,0.0,0.0,0.0,26.806452,60,45.901639,31.7
16,18,6,380,1,45,0,0,6.666667,13.333333,48.888889,11.111111,15.555556,4.444444,0.0,0.0,0.0,0.0,0.0,17.533333,43,48.837209,35.72093
16,18,177,203,1,244,0,6,20.0,38.0,19.6,4.8,5.2,3.2,1.6,1.6,3.6,0.0,2.4,47.532787,245,84.146341,9.938776
16,18,6,203,1,494,0,1,7.878788,34.949495,38.787879,11.313131,4.444444,1.616162,0.40404,0.20202,0.20202,0.0,0.20202,10.356275,458,78.372591,10.50655
16,18,75,203,1,123,0,1,12.903226,38.709677,27.419355,6.451613,7.258065,3.225806,1.612903,1.612903,0.0,0.0,0.806452,14.926829,122,70.16129,18.163934
16,18,119,203,1,124,0,0,8.064516,45.16129,37.903226,6.451613,0.0,2.419355,0.0,0.0,0.0,0.0,0.0,6.032258,124,91.129032,7.419355
16,18,77,203,1,382,0,11,7.888041,27.735369,34.351145,10.941476,9.923664,4.3257,1.78117,0.254453,0.0,0.0,2.798982,16.230366,370,80.376344,10.140541
16,18,6,204,1,124,0,0,18.548387,26.612903,36.290323,11.290323,3.225806,3.225806,0.806452,0.0,0.0,0.0,0.0,10.145161,171,75.0,15.304094
16,18,76,204,1,365,0,8,6.702413,40.482574,30.563003,7.774799,6.702413,2.144772,1.876676,1.608579,0.0,0.0,2.144772,15.084932,412,54.739336,34.13835
16,18,77,205,1,119,0,0,8.403361,16.806723,32.773109,13.445378,15.12605,10.084034,3.361345,0.0,0.0,0.0,0.0,25.067227,96,71.428571,16.010417
16,18,130,205,1,5,0,0,0.0,60.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0,0.0,0.0
16,18,177,381,1,124,0,1,11.2,48.0,18.4,4.0,7.2,6.4,1.6,0.0,2.4,0.0,0.8,43.185484,124,84.126984,17.016129
16,18,6,381,1,62,0,0,3.225806,33.870968,37.096774,8.064516,16.129032,0.0,1.612903,0.0,0.0,0.0,0.0,13.225806,62,77.419355,11.612903
16,18,177,382,1,62,0,0,14.516129,45.16129,19.354839,4.83871,6.451613,4.83871,4.83871,0.0,0.0,0.0,0.0,15.322581,62,80.645161,27.451613
16,18,6,382,1,62,0,0,4.83871,14.516129,38.709677,16.129032,20.967742,4.83871,0.0,0.0,0.0,0.0,0.0,18.758065,62,35.483871,40.209677
16,18,6,383,1,54,0,0,12.962963,24.074074,37.037037,12.962963,7.407407,5.555556,0.0,0.0,0.0,0.0,0.0,13.5,45,66.666667,26.244444
16,18,6,384,1,60,0,2,1.612903,19.354839,54.83871,11.290323,0.0,8.064516,1.612903,0.0,0.0,0.0,3.225806,15.5,54,33.333333,41.407407
16,18,177,385,1,62,0,0,6.451613,54.83871,22.580645,11.290323,3.225806,0.0,1.612903,0.0,0.0,0.0,0.0,7.419355,62,80.645161,23.064516
16,18,75,386,1,44,0,1,17.777778,37.777778,24.444444,6.666667,0.0,2.222222,4.444444,4.444444,0.0,0.0,2.222222,23.545455,53,75.862069,15.358491
16,18,6,387,1,124,0,0,6.451613,33.064516,44.354839,8.064516,4.83871,2.419355,0.806452,0.0,0.0,0.0,0.0,9.419355,62,77.419355,8.693548
16,18,6,388,1,120,0,4,8.870968,25.0,37.096774,12.096774,9.677419,4.032258,0.0,0.0,0.0,0.0,3.225806,12.816667,116,52.419355,28.612069
16,18,76,388,1,184,0,2,4.83871,29.032258,34.946237,12.903226,8.064516,5.376344,2.150538,1.612903,0.0,0.0,1.075269,19.929348,183,71.891892,18.879781
16,18,77,388,1,119,0,4,9.756098,16.260163,34.146341,11.382114,16.260163,8.130081,0.813008,0.0,0.0,0.0,3.252033,20.764706,124,73.387097,12.677419
16,18,6,389,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52,31.578947,46.230769
16,18,177,390,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62,75.806452,46.580645
16,18,6,390,1,123,0,0,5.691057,24.390244,38.211382,16.260163,12.195122,0.813008,1.626016,0.813008,0.0,0.0,0.0,15.707317,103,45.945946,23.31068
16,18,75,390,1,62,0,0,8.064516,33.870968,40.322581,4.83871,9.677419,3.225806,0.0,0.0,0.0,0.0,0.0,10.370968,61,66.666667,17.213115
16,18,77,390,1,62,0,0,3.225806,12.903226,20.967742,16.129032,27.419355,17.741935,1.612903,0.0,0.0,0.0,0.0,33.032258,62,85.483871,9.370968
16,18,77,283,1,56,0,0,7.142857,28.571429,32.142857,17.857143,10.714286,3.571429,0.0,0.0,0.0,0.0,0.0,13.285714,62,77.777778,8.854839
16,18,130,283,1,6,0,0,16.666667,33.333333,33.333333,0.0,0.0,16.666667,0.0,0.0,0.0,0.0,0.0,13.0,0,0.0,0.0
16,18,6,206,1,124,0,0,1.612903,21.774194,38.709677,19.354839,11.290323,4.032258,3.225806,0.0,0.0,0.0,0.0,19.766129,104,41.818182,34.288462
16,18,76,206,1,122,0,2,1.612903,16.935484,42.741935,12.903226,14.516129,7.258065,1.612903,0.806452,0.0,0.0,1.612903,21.909836,182,71.122995,31.247253
16,18,77,206,1,60,0,2,3.225806,8.064516,30.645161,22.580645,24.193548,4.83871,3.225806,0.0,0.0,0.0,3.225806,27.666667,62,90.322581,4.548387
16,18,6,391,1,62,0,0,8.064516,25.806452,32.258065,17.741935,11.290323,4.83871,0.0,0.0,0.0,0.0,0.0,15.177419,62,48.387097,29.354839
16,18,6,392,1,62,0,0,6.451613,40.322581,32.258065,8.064516,6.451613,4.83871,0.0,1.612903,0.0,0.0,0.0,14.741935,62,80.645161,10.451613
