date_id,airport_id,airline_id,route_id,flight_type_id,number_flights_matched,actual_flights_unmatched,number_flights_cancelled,flights_more_than_15_minutes_early_percent,flights_15_minutes_early_to_1_minute_early_percent,flights_0_to_15_minutes_late_percent,flights_between_16_and_30_minutes_late_percent,flights_between_31_and_60_minutes_late_percent,flights_between_61_and_120_minutes_late_percent,flights_between_121_and_180_minutes_late_percent,flights_between_181_and_360_minutes_late_percent,flights_more_than_360_minutes_late_percent,flights_unmatched_percent,flights_cancelled_percent,average_delay_mins,previous_year_month_flights_matched,previous_year_month_early_to_15_mins_late_percent,previous_year_month_average_delay
14,21,29,223,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,100.0,4.0
14,21,14,452,1,18,0,0,27.777778,61.111111,11.111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.055556,18,72.222222,7.277778
14,21,14,164,1,122,0,0,6.557377,31.967213,45.901639,11.47541,4.098361,0.0,0.0,0.0,0.0,0.0,0.0,6.877049,116,54.310345,25.784483
14,21,14,453,1,22,0,0,4.545455,31.818182,50.0,13.636364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.590909,24,58.333333,18.166667
14,21,14,454,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18,83.333333,12.611111
14,21,14,189,1,2,0,0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0,0.0,0.0
14,21,29,189,1,12,0,0,0.0,16.666667,50.0,16.666667,16.666667,0.0,0.0,0.0,0.0,0.0,0.0,16.166667,0,0.0,0.0
14,21,49,189,2,2,0,0,0.0,50.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.5,0,0.0,0.0
14,21,56,91,1,10,0,0,20.0,10.0,20.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,20.1,0,0.0,0.0
14,21,5,91,1,1,0,0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0,0.0,0.0
14,21,28,91,1,66,0,0,1.515152,36.363636,43.939394,7.575758,7.575758,3.030303,0.0,0.0,0.0,0.0,0.0,10.075758,60,73.333333,13.616667
14,21,22,165,1,1,0,0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0,0.0,0.0
14,21,56,165,1,10,0,0,0.0,10.0,50.0,30.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,11.6,0,0.0,0.0
14,21,49,165,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,25.0
14,21,187,309,1,27,0,0,22.222222,40.740741,25.925926,11.111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.518519,25,84.0,6.04
14,21,60,309,1,22,0,0,36.363636,18.181818,27.272727,18.181818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.181818,0,0.0,0.0
14,21,28,92,1,42,0,0,7.142857,30.952381,47.619048,9.52381,2.380952,0.0,0.0,0.0,2.380952,0.0,0.0,14.404762,40,60.0,22.15
14,21,187,92,1,22,0,0,22.727273,50.0,27.272727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.318182,34,97.058824,2.411765
14,21,59,92,1,6,0,0,0.0,33.333333,33.333333,16.666667,0.0,16.666667,0.0,0.0,0.0,0.0,0.0,16.166667,0,0.0,0.0
14,21,28,166,1,2,0,0,0.0,50.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.5,0,0.0,0.0
14,21,28,39,1,18,0,0,5.555556,22.222222,66.666667,5.555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.111111,12,83.333333,7.5
14,21,187,455,1,271,0,0,18.081181,44.280443,32.103321,3.690037,0.738007,1.107011,0.0,0.0,0.0,0.0,0.0,3.645756,229,77.292576,9.458515
14,21,60,455,1,121,0,1,14.754098,22.131148,42.622951,9.016393,4.918033,4.098361,0.0,0.0,1.639344,0.0,0.819672,17.454545,130,75.384615,12.930769
14,21,28,168,1,2,0,0,0.0,50.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0
14,21,187,168,1,68,0,0,30.882353,42.647059,19.117647,4.411765,2.941176,0.0,0.0,0.0,0.0,0.0,0.0,3.294118,62,82.258065,8.177419
14,21,59,168,1,28,0,0,14.285714,39.285714,39.285714,3.571429,3.571429,0.0,0.0,0.0,0.0,0.0,0.0,4.5,0,0.0,0.0
14,22,9,93,1,34,0,0,29.411765,17.647059,44.117647,5.882353,2.941176,0.0,0.0,0.0,0.0,0.0,0.0,4.294118,28,71.428571,15.714286
14,22,9,94,1,44,0,0,11.363636,25.0,38.636364,11.363636,9.090909,4.545455,0.0,0.0,0.0,0.0,0.0,14.090909,26,73.076923,18.807692
14,22,87,59,1,8,0,0,0.0,25.0,37.5,25.0,12.5,0.0,0.0,0.0,0.0,0.0,0.0,12.375,18,38.888889,78.722222
14,22,64,256,2,2,0,0,0.0,0.0,0.0,50.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,54.0,0,0.0,0.0
14,22,77,256,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,100.0,0.0
14,22,10,96,1,27,0,0,22.222222,33.333333,25.925926,11.111111,0.0,7.407407,0.0,0.0,0.0,0.0,0.0,11.0,0,0.0,0.0
14,22,188,96,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25,80.0,15.6
14,22,64,96,2,12,0,0,8.333333,25.0,41.666667,16.666667,0.0,8.333333,0.0,0.0,0.0,0.0,0.0,13.083333,0,0.0,0.0
14,22,9,96,2,42,0,0,4.761905,9.52381,35.714286,16.666667,2.380952,19.047619,4.761905,7.142857,0.0,0.0,0.0,54.595238,49,34.693878,29.326531
14,22,77,96,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,50.0,19.0
14,22,77,96,1,35,0,0,22.857143,48.571429,20.0,5.714286,2.857143,0.0,0.0,0.0,0.0,0.0,0.0,3.114286,36,86.111111,17.75
14,22,9,97,2,24,0,0,4.166667,4.166667,41.666667,29.166667,16.666667,4.166667,0.0,0.0,0.0,0.0,0.0,19.333333,20,60.0,19.05
14,22,9,456,2,11,0,0,0.0,0.0,45.454545,27.272727,27.272727,0.0,0.0,0.0,0.0,0.0,0.0,20.181818,8,0.0,47.125
14,22,9,98,2,26,0,0,0.0,0.0,50.0,15.384615,11.538462,11.538462,11.538462,0.0,0.0,0.0,0.0,39.5,17,35.294118,25.352941
14,22,9,99,1,34,0,1,2.857143,8.571429,34.285714,17.142857,11.428571,14.285714,5.714286,2.857143,0.0,0.0,2.857143,38.558824,26,23.076923,34.384615
14,22,9,266,2,8,0,0,0.0,25.0,62.5,12.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,10,10.0,43.5
14,22,104,318,1,44,0,0,13.636364,54.545455,13.636364,9.090909,6.818182,2.272727,0.0,0.0,0.0,0.0,0.0,6.909091,34,58.823529,18.441176
14,22,132,319,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0,0.0,0.0
14,22,29,100,1,26,0,0,0.0,42.307692,46.153846,7.692308,3.846154,0.0,0.0,0.0,0.0,0.0,0.0,6.461538,0,0.0,0.0
14,22,29,400,1,10,0,0,10.0,30.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,0,0.0,0.0
14,22,5,101,1,50,0,0,10.0,62.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.16,52,100.0,0.846154
14,22,28,101,2,9,0,0,44.444444,11.111111,22.222222,11.111111,11.111111,0.0,0.0,0.0,0.0,0.0,0.0,7.888889,6,66.666667,28.666667
14,22,28,101,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,100.0,0.0
14,22,9,101,2,5,0,0,0.0,0.0,20.0,40.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,33.8,5,20.0,89.2
14,22,5,102,1,78,0,0,5.128205,35.897436,35.897436,11.538462,10.25641,1.282051,0.0,0.0,0.0,0.0,0.0,10.269231,50,62.0,14.3
14,22,28,102,1,36,0,0,0.0,50.0,30.555556,16.666667,0.0,2.777778,0.0,0.0,0.0,0.0,0.0,8.805556,37,71.052632,13.216216
14,22,14,102,1,62,0,0,8.064516,33.870968,40.322581,11.290323,6.451613,0.0,0.0,0.0,0.0,0.0,0.0,7.532258,40,75.0,10.475
14,22,29,102,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,75.0,9.0
14,22,49,102,2,2,0,0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
14,22,28,61,1,36,0,0,27.777778,33.333333,27.777778,8.333333,2.777778,0.0,0.0,0.0,0.0,0.0,0.0,5.166667,37,71.052632,14.0
14,22,14,61,1,52,0,0,9.615385,42.307692,32.692308,11.538462,3.846154,0.0,0.0,0.0,0.0,0.0,0.0,6.807692,30,80.0,8.466667
14,22,29,61,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,57.142857,38.214286
14,22,9,61,2,1,0,0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
14,22,14,1,1,26,0,0,30.769231,65.384615,3.846154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.384615,24,75.0,9.291667
14,22,29,1,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,100.0,2.5
14,22,14,2,1,6,0,0,16.666667,50.0,16.666667,16.666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,24,91.666667,4.0
14,22,29,2,1,16,0,0,25.0,25.0,31.25,12.5,0.0,6.25,0.0,0.0,0.0,0.0,0.0,7.75,0,0.0,0.0
14,22,14,177,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18,72.222222,17.833333
14,22,5,63,1,16,0,0,0.0,50.0,12.5,12.5,25.0,0.0,0.0,0.0,0.0,0.0,0.0,12.25,22,95.454545,4.227273
14,22,28,63,1,36,0,0,13.888889,27.777778,50.0,5.555556,2.777778,0.0,0.0,0.0,0.0,0.0,0.0,5.611111,37,83.783784,13.486486
14,22,14,63,1,54,0,0,22.222222,44.444444,25.925926,3.703704,3.703704,0.0,0.0,0.0,0.0,0.0,0.0,4.37037,32,90.625,4.9375
14,22,29,63,1,2,0,0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,90.0,4.7
14,22,9,63,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,100.0,0.0
14,22,14,104,1,20,0,0,10.0,55.0,20.0,10.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,5.3,18,66.666667,12.333333
14,22,14,178,1,18,0,0,16.666667,38.888889,44.444444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,2,0.0,60.0
14,22,29,178,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,85.714286,4.857143
14,22,29,105,1,18,0,0,0.0,27.777778,27.777778,27.777778,11.111111,0.0,0.0,5.555556,0.0,0.0,0.0,26.777778,0,0.0,0.0
14,22,14,106,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18,77.777778,8.5
14,22,29,106,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,100.0,0.0
14,22,14,107,1,18,0,0,11.111111,55.555556,22.222222,0.0,0.0,11.111111,0.0,0.0,0.0,0.0,0.0,11.055556,16,75.0,12.125
14,22,28,628,2,1,0,0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,0,0.0,0.0
14,22,14,108,1,10,0,0,20.0,40.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3,16,62.5,14.375
14,22,29,108,1,10,0,0,0.0,10.0,80.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.4,0,0.0,0.0
14,22,14,408,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,85.714286,8.642857
14,22,14,196,1,20,0,0,15.0,50.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3,20,80.0,11.6
14,22,29,196,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,100.0,0.0
14,22,143,267,1,18,0,0,5.555556,50.0,11.111111,11.111111,16.666667,5.555556,0.0,0.0,0.0,0.0,0.0,12.611111,8,70.0,9.875
14,22,148,335,1,36,0,0,27.777778,44.444444,25.0,2.777778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.194444,36,77.777778,12.5
14,22,154,339,1,43,0,0,11.627907,37.209302,27.906977,9.302326,13.953488,0.0,0.0,0.0,0.0,0.0,0.0,8.209302,38,76.315789,12.921053
14,22,9,339,2,9,0,0,0.0,22.222222,44.444444,0.0,11.111111,0.0,0.0,22.222222,0.0,0.0,0.0,64.0,0,0.0,0.0
14,22,9,514,2,8,0,0,37.5,12.5,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,9,44.444444,41.444444
14,22,160,342,1,26,0,0,0.0,30.769231,26.923077,15.384615,19.230769,7.692308,0.0,0.0,0.0,0.0,0.0,18.884615,26,57.692308,28.807692
14,22,9,274,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,25.0,39.375
14,22,9,483,2,16,0,0,31.25,18.75,31.25,6.25,0.0,12.5,0.0,0.0,0.0,0.0,0.0,9.6875,0,0.0,0.0
14,22,163,349,1,36,0,1,10.810811,43.243243,16.216216,8.108108,8.108108,2.702703,2.702703,5.405405,0.0,0.0,2.702703,30.166667,18,72.222222,22.944444
14,22,165,351,1,26,0,0,11.538462,42.307692,23.076923,7.692308,15.384615,0.0,0.0,0.0,0.0,0.0,0.0,8.5,26,33.333333,38.0
14,22,74,197,1,186,0,0,10.752688,40.322581,40.322581,4.83871,3.763441,0.0,0.0,0.0,0.0,0.0,0.0,4.994624,160,66.875,14.2375
14,22,167,353,1,44,0,0,4.545455,38.636364,36.363636,9.090909,4.545455,6.818182,0.0,0.0,0.0,0.0,0.0,12.568182,44,79.545455,41.818182
14,22,168,356,1,62,0,0,0.0,19.354839,58.064516,12.903226,9.677419,0.0,0.0,0.0,0.0,0.0,0.0,9.645161,62,85.483871,8.516129
14,22,46,114,1,186,0,0,9.677419,17.204301,30.107527,18.27957,12.903226,6.989247,4.301075,0.537634,0.0,0.0,0.0,24.994624,186,52.406417,21.930108
14,22,5,115,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26,42.307692,29.076923
14,22,170,357,1,20,0,0,20.0,15.0,45.0,10.0,5.0,0.0,5.0,0.0,0.0,0.0,0.0,12.0,0,0.0,0.0
14,22,173,360,1,46,0,0,2.173913,8.695652,47.826087,21.73913,15.217391,4.347826,0.0,0.0,0.0,0.0,0.0,18.369565,0,0.0,0.0
14,22,5,116,1,62,0,0,17.741935,33.870968,32.258065,11.290323,1.612903,1.612903,1.612903,0.0,0.0,0.0,0.0,8.935484,32,63.636364,19.65625
14,22,9,116,1,21,0,0,23.809524,19.047619,57.142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.857143,26,65.384615,13.307692
14,22,5,117,1,36,0,0,8.333333,33.333333,30.555556,13.888889,0.0,11.111111,0.0,2.777778,0.0,0.0,0.0,19.027778,37,65.789474,19.324324
14,22,9,117,1,26,0,0,23.076923,34.615385,23.076923,7.692308,3.846154,3.846154,3.846154,0.0,0.0,0.0,0.0,14.346154,28,71.428571,10.0
14,22,5,118,1,24,0,0,20.833333,29.166667,25.0,16.666667,8.333333,0.0,0.0,0.0,0.0,0.0,0.0,7.708333,20,70.0,11.65
14,22,29,118,1,38,0,0,7.894737,42.105263,36.842105,2.631579,5.263158,2.631579,0.0,2.631579,0.0,0.0,0.0,11.710526,24,50.0,25.75
14,22,9,118,1,16,0,0,18.75,25.0,50.0,0.0,6.25,0.0,0.0,0.0,0.0,0.0,0.0,5.6875,18,61.111111,14.388889
14,22,5,119,1,36,0,0,13.888889,25.0,36.111111,13.888889,11.111111,0.0,0.0,0.0,0.0,0.0,0.0,9.166667,36,80.555556,8.416667
14,22,29,119,1,44,0,0,4.545455,47.727273,38.636364,0.0,6.818182,0.0,2.272727,0.0,0.0,0.0,0.0,7.840909,36,58.333333,23.916667
14,22,9,119,1,18,0,0,5.555556,22.222222,55.555556,11.111111,5.555556,0.0,0.0,0.0,0.0,0.0,0.0,8.888889,18,72.222222,14.944444
14,22,5,120,1,44,0,0,25.0,27.272727,45.454545,2.272727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.204545,24,75.0,17.0
14,22,9,120,2,10,0,0,0.0,0.0,70.0,20.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,10,50.0,16.3
14,22,77,368,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,100.0,0.0
14,22,3,40,1,168,0,2,10.0,44.705882,28.235294,8.235294,4.705882,2.941176,0.0,0.0,0.0,0.0,1.176471,7.488095,154,73.717949,22.019481
14,22,10,3,1,231,0,0,16.450216,54.545455,16.450216,6.060606,3.463203,0.4329,2.597403,0.0,0.0,0.0,0.0,8.34632,246,83.333333,11.45122
14,22,5,3,1,78,0,0,12.820513,66.666667,15.384615,3.846154,1.282051,0.0,0.0,0.0,0.0,0.0,0.0,2.423077,0,0.0,0.0
14,22,19,3,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0,0.0,0.0
14,22,5,121,1,232,0,0,2.586207,56.465517,25.431034,9.482759,4.310345,1.293103,0.431034,0.0,0.0,0.0,0.0,7.142241,233,75.744681,13.600858
14,22,29,121,1,120,0,0,20.0,60.0,14.166667,3.333333,0.0,2.5,0.0,0.0,0.0,0.0,0.0,3.025,22,81.818182,11.272727
14,22,10,4,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,100.0,15.0
14,22,20,4,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0,0.0,0.0
14,22,3,4,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,100.0,5.0
14,22,14,4,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0,0.0,0.0
14,22,3,192,1,1,0,0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,0,0.0,0.0
14,22,6,457,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,85.714286,2.153846
14,22,21,42,2,1,0,0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0,0.0,0.0
14,22,28,44,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,100.0,0.0
14,22,14,6,1,1,0,0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,1,0.0,191.0
14,22,21,7,2,1,0,0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
14,22,3,7,1,1,0,0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0,0.0,0.0
14,22,20,47,1,104,0,4,12.037037,29.62963,32.407407,3.703704,10.185185,8.333333,0.0,0.0,0.0,0.0,3.703704,14.173077,100,74.528302,8.78
14,22,5,48,1,1,0,0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0,0.0,0.0
14,22,3,48,1,57,0,2,16.949153,35.59322,32.20339,6.779661,1.694915,0.0,3.389831,0.0,0.0,0.0,3.389831,9.263158,82,89.02439,6.231707
14,22,5,49,1,46,0,0,6.521739,36.956522,21.73913,8.695652,19.565217,4.347826,2.173913,0.0,0.0,0.0,0.0,18.130435,61,65.714286,37.114754
14,22,3,49,1,106,0,1,2.803738,50.46729,31.775701,7.476636,1.869159,1.869159,2.803738,0.0,0.0,0.0,0.934579,9.273585,114,64.0,18.184211
14,22,5,50,1,44,0,2,2.173913,47.826087,26.086957,6.521739,13.043478,0.0,0.0,0.0,0.0,0.0,4.347826,9.75,60,93.333333,3.65
14,22,6,11,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,249.0
14,22,5,11,1,2,0,0,0.0,0.0,50.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,75.0,0,0.0,0.0
14,22,177,12,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,100.0,0.0
14,22,6,12,1,456,0,8,2.155172,28.87931,39.655172,15.517241,7.543103,3.017241,1.293103,0.215517,0.0,0.0,1.724138,14.210526,376,42.966752,29.082447
14,22,14,64,1,1,0,0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,0,0.0,0.0
14,22,29,64,1,1,0,0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0,0.0,0.0
14,22,29,198,1,24,0,0,8.333333,58.333333,25.0,8.333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.25,28,92.857143,8.928571
14,22,5,16,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,100.0,2.875
14,22,3,16,1,62,0,0,14.516129,29.032258,43.548387,8.064516,3.225806,1.612903,0.0,0.0,0.0,0.0,0.0,7.403226,62,72.580645,18.145161
14,22,3,18,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18,55.555556,30.833333
14,22,4,19,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52,73.584906,20.5
14,22,3,199,1,3,0,0,0.0,33.333333,66.666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333333,0,0.0,0.0
14,22,77,200,1,46,0,0,17.391304,43.478261,26.086957,13.043478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.152174,32,90.625,4.71875
14,22,132,629,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0,0.0,0.0
14,22,154,375,1,27,0,0,3.703704,29.62963,48.148148,7.407407,11.111111,0.0,0.0,0.0,0.0,0.0,0.0,8.37037,34,67.647059,18.117647
14,22,9,122,2,4,0,0,0.0,0.0,75.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,17.25,2,0.0,34.5
14,22,10,203,1,60,0,0,11.666667,30.0,36.666667,5.0,8.333333,6.666667,1.666667,0.0,0.0,0.0,0.0,15.083333,0,0.0,0.0
14,22,188,203,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60,75.0,13.833333
14,22,177,203,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,100.0,8.0
14,22,77,203,1,43,0,0,16.27907,41.860465,34.883721,4.651163,2.325581,0.0,0.0,0.0,0.0,0.0,0.0,3.069767,44,63.636364,22.454545
14,22,10,205,1,27,0,0,22.222222,29.62963,25.925926,11.111111,11.111111,0.0,0.0,0.0,0.0,0.0,0.0,9.481481,0,0.0,0.0
14,22,188,205,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33,63.636364,18.969697
14,22,77,205,1,63,0,0,28.571429,30.15873,31.746032,6.349206,1.587302,1.587302,0.0,0.0,0.0,0.0,0.0,4.746032,72,91.666667,4.069444
14,22,9,458,2,17,0,0,17.647059,5.882353,58.823529,0.0,11.764706,5.882353,0.0,0.0,0.0,0.0,0.0,15.941176,18,33.333333,32.666667
14,22,5,123,1,26,0,0,7.692308,84.615385,7.692308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.076923,14,78.571429,8.071429
14,22,28,123,1,30,0,0,0.0,33.333333,53.333333,6.666667,6.666667,0.0,0.0,0.0,0.0,0.0,0.0,6.733333,24,50.0,26.291667
14,22,9,123,2,20,0,0,5.0,50.0,35.0,5.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,6.6,15,46.666667,39.866667
14,22,14,428,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,100.0,1.375
14,22,28,124,1,12,0,0,8.333333,33.333333,50.0,8.333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.916667,10,60.0,25.3
14,22,14,124,1,18,0,0,5.555556,55.555556,27.777778,5.555556,0.0,0.0,0.0,5.555556,0.0,0.0,0.0,18.388889,8,100.0,1.0
14,22,9,124,2,10,0,0,0.0,30.0,60.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.7,10,20.0,65.8
14,22,30,65,1,28,0,4,3.125,59.375,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.5,1.285714,28,96.428571,3.464286
14,22,28,65,1,18,0,0,11.111111,22.222222,55.555556,5.555556,5.555556,0.0,0.0,0.0,0.0,0.0,0.0,7.722222,0,0.0,0.0
14,22,14,65,1,36,0,0,22.222222,30.555556,30.555556,13.888889,2.777778,0.0,0.0,0.0,0.0,0.0,0.0,5.111111,26,84.615385,5.192308
14,22,48,125,1,112,0,0,2.678571,37.5,41.964286,10.714286,6.25,0.892857,0.0,0.0,0.0,0.0,0.0,7.696429,113,69.298246,16.451327
14,22,14,66,1,110,0,0,13.636364,50.909091,26.363636,5.454545,2.727273,0.909091,0.0,0.0,0.0,0.0,0.0,4.963636,116,63.247863,28.060345
14,22,29,66,1,8,0,0,25.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,80.0,9.7
14,22,38,67,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0.0,53.0
14,22,28,67,1,4,0,0,50.0,25.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2,50.0,13.0
14,22,14,394,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,62.5,17.6875
